531,2042.31,1437,12.181,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
532,888.765,1430.96,13.9919,0,1.89372,3.68005135e+03,-8.65510929e-12,-7.13170755e-12,1.97986020e+01,1.35428438e+01,1.13017647e-12
533,986.238,1428.75,16.3697,0,2.25699,3.63023316e+02,-1.90805257e-13,1.10596609e-13,2.54405757e+01,-6.72910509e+00,-9.95073656e-14
534,1459.08,1439.42,12.9931,0,0.920735,1.62463439e+04,-4.45113846e-09,2.55637171e-08,3.65874188e+02,1.09985608e+03,4.91648220e-08
535,1112.37,1442.33,15.3987,0,1.92683,1.02389343e+03,4.56105717e-12,7.78053983e-12,-6.11941864e+00,-3.41350013e+01,5.43859728e-12
536,165.476,1445.4,14.419,0,1.90453,2.43547250e+03,4.67493932e-12,-1.80634366e-12,-1.93984649e+01,3.71014916e+01,8.57148900e-13
537,1332.09,1486.9,9.52,0,1.94679,2.13947671e+05,-2.05972702e-08,-6.35690495e-08,-1.65922104e+02,-2.54911769e+02,1.30305372e-06
538,1037.41,1450.65,16.0664,0,2.18605,4.90359975e+02,2.02017826e-13,1.14682174e-12,-6.71387407e+01,2.07175907e+01,-2.13301930e-13
539,2002.45,1452.94,16.2406,0,2.95607,3.44257156e+02,3.62102245e-09,-8.36307874e-09,-3.14186132e+00,-7.39342114e+00,2.95466222e-09
540,55.8471,1455.84,16.6398,0,1.7496,4.13331297e+02,2.34510631e-14,1.52616464e-12,6.44063195e+00,-4.13330436e+00,1.06129723e-13
541,521.781,1455.96,15.921,0,1.73452,6.34084207e+02,1.45967440e-10,8.40155734e-11,-2.40520173e+01,2.37219998e+01,4.95607736e-10
542,1752.67,1457.92,14.9625,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
543,1456.73,1475.31,12.3011,0,1.91664,1.67427189e+04,1.29124361e-09,-4.00853334e-10,2.06680127e+02,-1.93847875e+01,5.14069059e-08
544,1509.61,1460.38,16.3179,0,2.52447,3.40587728e+02,5.77438881e-13,-4.94583288e-13,-1.53948658e+01,6.91844412e+00,-9.24396379e-12
545,24.4954,1460.51,16.2874,0,2.69283,3.29281231e+02,-3.06942435e-12,-1.39537192e-12,5.13528088e+00,-1.52043387e+01,-5.23746222e-12
546,97.9886,1462.9,16.2887,0,2.39121,3.78111821e+02,4.68329215e-09,-2.07753751e-09,-2.32793166e+01,4.09812986e+01,8.34792281e-09
547,40.6718,1467.16,15.4123,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
548,38.4041,1473.34,15.3658,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
549,400.37,1483.59,13.732,0,2.7079,3.27699812e+03,-6.03818065e-12,5.34861302e-12,1.74544561e+02,1.66877851e+02,-2.34962024e-13
550,803.447,1475.9,14.7612,0,0.846755,4.33713719e+03,-4.92716461e-09,2.72692523e-09,3.11693250e+01,1.79877616e+01,-5.69958385e-08
551,161.494,1478.81,16.7667,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
552,129.752,1485.95,14.8887,0,2.94513,9.66016673e+02,2.77337942e-09,3.80305517e-09,3.26505994e+01,-6.22818760e+01,7.44411775e-09
553,43.2613,1498.37,15.6704,0,2.68721,4.58915041e+02,-2.89521881e-13,-3.98219437e-14,6.75594675e+01,-4.59481093e+01,-6.57920630e-14
554,104.873,1514.87,14.3279,0,3.435,1.35871205e+03,-8.62572800e-13,9.55059241e-14,-2.58575368e+01,4.65097217e+01,-1.49283712e-13
555,60.0261,1502.41,14.5681,0,0.597813,7.12680262e+03,5.72852798e-10,-1.41402777e-09,-1.04706981e+03,-2.14522404e-01,-3.29011722e-09
556,1921.46,1516.25,13.8948,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
557,120.842,1522.98,13.1411,0,1.92383,7.67295133e+03,6.08202537e-09,-1.59625538e-09,-9.16045993e+00,-5.55255717e+01,1.77783012e-08
558,693.375,1512.81,16.6424,0,3.44,2.69079805e+02,-2.03530934e-10,-2.20140845e-10,-2.16631113e+01,-3.99758828e+01,5.43710594e-11
559,1918.76,1522.36,13.7825,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
560,1520.76,1532.05,15.7395,0,2.42286,5.11539581e+02,-7.17024872e-13,-8.62990814e-13,-5.63474875e+01,-4.83599962e+00,2.51967578e-13
561,71.9297,1535.67,16.0451,0,1.87133,5.40242680e+02,5.22795264e-13,-3.38509882e-13,-3.49892432e+01,-4.16772837e+00,-8.65535910e-14
562,1859.41,1539.25,16.3521,0,1.66257,5.08013321e+02,7.06607384e-09,2.73742073e-09,1.73295139e+01,1.10807510e+01,1.59158882e-08
563,669.181,1543.42,16.1246,0,1.75057,5.80388473e+02,-1.35785348e-12,-1.25651756e-12,-8.02127947e-01,4.77085318e+01,-8.51413468e-14
564,1181.25,1547.19,15.2237,0,2.48716,7.34097367e+02,-7.76468463e-13,1.23827737e-12,1.46550974e+01,-9.66710282e+00,-2.41499670e-13
565,1717,1551.84,13.8988,0,1.87971,3.94700273e+03,8.49294001e-12,-5.37904253e-12,4.20050389e+01,5.22676265e+00,-3.16873714e-13
566,1348.13,1551.22,15.3559,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
567,1350.91,1558.2,15.266,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
568,640.004,1559,15.2226,0,2.51697,9.04994119e+02,4.13250474e-10,1.42400019e-10,4.52450419e+01,-5.83820844e+01,4.55906245e-09
569,810.608,1565.11,16.3719,0,2.70836,2.92704439e+02,-5.26082579e-13,-2.19067431e-13,2.44741481e+01,-3.99470943e+01,-7.85052723e-14
570,780.97,1565.46,16.6006,0,2.23085,2.85577359e+02,-2.64647720e-13,4.04602202e-13,8.02031581e+01,-1.60260488e+01,-2.40999910e-14
571,74.0629,1569.08,15.6776,0,2.28814,6.55020011e+02,-5.10052485e-13,8.95355095e-14,2.49822486e+01,-3.60567507e+01,1.60841391e-13
572,132.826,1572.24,17.2004,0,2.4004,2.43799992e+02,-2.85628309e-13,4.03904142e-13,-5.79266282e+00,-3.04186683e+01,-1.64219669e-13
573,1685.14,1590.32,12.1661,0,1.89114,1.91197369e+04,1.66596557e-08,1.91780817e-08,-1.22186441e+01,-2.15433850e+01,8.95946652e-08
574,1638.92,1587.81,16.6128,0,0.709196,1.52104506e+02,7.08505578e+00,-9.85993573e+00,-1.59450985e+01,3.78438127e+00,2.23468506e+01
575,257,1595.47,14.7642,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
576,1183.69,1596.11,13.8368,0,1.92048,4.17972949e+03,1.25659239e-11,-8.41162548e-12,-6.49059736e+01,-3.46373033e+00,2.94501745e-13
577,1840.35,1594.31,16.1367,0,2.791,3.53003011e+02,5.49001491e-13,7.29313397e-13,-9.47531426e+00,-3.51481027e+00,-2.95112993e-13
578,990.483,1598.33,15.7356,0,2.65192,4.97007938e+02,-1.23762167e-13,-2.22701540e-13,4.40170076e+01,7.59733454e+00,1.59213377e-13
579,865.557,1612.93,12.5513,0,1.89855,1.33707730e+04,1.36029276e-09,9.94383013e-09,5.07640923e+00,-2.98108914e+01,3.01849142e-08
580,83.5151,1601.2,15.1642,0,2.99941,7.77451690e+02,2.21759187e-13,-1.95215970e-13,6.28737773e+01,2.79511196e+01,-6.70095762e-15
581,260.502,1601.22,15.3809,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
582,1494.57,1602.37,15.818,0,2.48686,5.24054132e+02,-2.91578496e-08,-1.46180605e-09,5.03248285e+01,2.73934667e+01,-1.30953582e-08
583,400.228,1605.66,15.7511,0,2.39611,5.13554379e+02,1.80027781e-10,2.83601265e-10,-3.89686410e+01,-2.24118470e+01,-4.27716286e-09
584,1645.74,1612.85,15.0417,0,2.4523,1.01542517e+03,4.54676482e-09,8.02322930e-09,2.78415067e+01,-6.30998175e+01,4.88007828e-08
585,1774.97,1613.67,14.9569,0,2.58143,9.24235671e+02,-1.21847525e-12,7.39893264e-13,2.57607237e+01,2.38374622e+01,-1.15271894e-13
586,1759.63,1619.53,15.0999,0,3.33288,7.17190412e+02,2.01223579e-08,1.46902236e-09,-1.51717215e+01,6.27668419e+01,2.11434992e-08
587,211.869,1627.2,14.2365,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
588,1612.39,1629.84,12.623,0,1.90129,1.25011719e+04,6.03797536e-09,-7.82649197e-09,-1.67541910e+00,-2.26652920e+01,3.86468522e-08
589,1182.89,1621.2,16.5784,0,2.14868,3.18121979e+02,-1.36698568e-09,-1.88477171e-08,1.16909022e+01,1.27251245e+01,7.69145326e-10
590,210.741,1621.35,14.4945,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
591,762.819,1623.02,16.4679,0,1.61748,4.27436597e+02,-4.43701039e-13,1.90044992e-12,4.51391086e+01,1.71267100e+01,-3.98793382e-13
592,1631.6,1624.67,15.9296,0,1.81152,6.04393554e+02,-8.37545368e-13,-6.03566007e-13,-1.09589351e+01,-1.13784212e+01,3.77712638e-13
593,72.9147,1634.66,13.1741,0,1.90281,7.61881270e+03,-2.33134538e-09,1.87086155e-09,3.04103341e+00,-4.13565073e+01,3.67288756e-08
594,816.783,1635.32,12.7256,0,1.90106,1.14224071e+04,4.11974520e-09,-1.38140323e-10,6.25596462e+00,2.39415434e+01,1.33412017e-08
595,1722,1632.97,16.961,0,2.80257,3.05427892e+02,3.90358883e-16,9.96830005e-13,2.17582744e+01,-7.69421584e+00,3.62781836e-13
596,12.6756,1633.6,16.863,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
597,46.3993,1639.74,15.6671,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
598,1110.87,1648.76,15.4617,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
599,764.342,1651.17,16.8033,0,2.16974,2.55373346e+02,7.23082392e-13,-9.14198936e-13,1.39234859e+01,1.68909610e+01,1.57359397e-13
600,1109.37,1653.21,15.2935,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
601,629.866,1668.55,12.3716,0,1.89983,1.58543468e+04,-2.38833579e-09,5.02803238e-09,2.89135163e+01,-1.09638761e+01,1.79691601e-08
602,1285.2,1709.32,8.62068,0,2.83844,3.74651011e+05,5.45681641e-07,-5.46877528e-07,-5.69228735e+04,-1.29064779e+03,5.47120297e-06
603,1298.06,1661.03,14.272,0,3.46291,1.45975109e+03,-9.31105480e-13,2.43705635e-12,3.27148226e+02,5.95708344e+01,1.29296191e-13
604,1933.02,1659.89,16.3235,0,2.32171,4.29542028e+02,1.47778982e-08,-9.61786969e-09,4.88674757e+00,9.10779605e-02,-1.12425976e-08
605,1451.05,1661.89,15.672,0,1.98731,7.99560435e+02,1.67677839e-12,2.36047440e-12,-6.88938598e+00,6.99361222e+00,-4.31706194e-13
606,996.779,1663.16,15.3324,0,1.99724,1.03722008e+03,5.21037525e-09,1.39702900e-09,-2.29948891e+00,-2.90493366e+00,1.29500098e-08
607,725.302,1664.36,15.9731,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
608,1705.95,1665.2,16.7292,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
609,721.657,1665.3,15.8435,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
610,1679.09,1678.57,13.4473,0,1.87646,6.04068541e+03,4.63768368e-09,-1.98598132e-09,8.25601428e+00,2.22535437e+01,3.77987906e-08
611,52.1228,1671.39,17.0752,0,1.82746,2.69562126e+02,7.89077092e-13,-1.23677503e-13,-1.14273317e+00,-2.40487019e+01,-7.40367625e-13
612,1386.99,1677.29,13.0918,0,0.794618,1.55154218e+04,2.34504727e-10,-4.07122256e-09,-8.22358455e+02,9.25047603e+02,-1.93235356e-09
613,432.015,1679.73,15.0057,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
614,238.733,1680.87,15.3229,0,1.97826,1.02262433e+03,2.06161165e-12,-9.70575233e-13,-6.61601578e+00,-5.68726701e-01,1.00976410e-13
615,426.997,1681.93,15.7592,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
616,412.692,1682.72,16.2467,0,2.16187,4.95167079e+02,-1.46471961e-09,-5.55080417e-11,2.78249449e+01,5.69402322e-01,8.32690113e-09
617,384.758,1690.14,14.4514,0,1.92672,2.36370287e+03,5.70073830e-12,-5.32741313e-13,-3.19940135e+01,4.22556736e+01,8.06935439e-13
618,1408.38,1690.15,15.9511,0,1.68255,7.16059742e+02,3.91371574e-10,-4.17258916e-10,-2.20460478e+01,1.28372126e+01,3.24355576e-10
619,1604.9,1719.66,10.1338,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
620,1591,1730.85,13.5563,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
621,1637.38,1727.27,10.3917,0,1.89654,9.75012139e+04,-1.06769940e-08,8.28493279e-09,-1.26754091e+02,-2.45094060e+02,6.54935991e-08
622,1037.4,1712.07,13.2021,0,1.88064,7.41064858e+03,2.14645072e-09,-2.47128348e-09,-4.21663048e+01,5.14080098e+01,1.56756136e-08
623,109.611,1703.4,13.337,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
624,1361.85,1706.13,14.6014,0,1.89734,2.12236269e+03,4.62441742e-12,6.35972968e-12,3.54360156e+01,5.03270766e+00,4.16791390e-13
625,311.03,1721.64,12.6838,0,1.90761,1.18840085e+04,2.33527330e-10,4.49036143e-11,-4.97809883e+01,-3.18676641e+01,4.45168900e-10
626,65.6226,1708.77,17.1769,0,1.82122,2.21422502e+02,-2.02118141e-09,3.34039287e-09,-5.95356427e+01,-2.21327130e+01,-8.51739503e-09
627,114.25,1710.61,13.3498,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
628,1439.82,1736,14.1835,0,3.78896,1.41749775e+03,7.53979315e-12,7.67265864e-12,-2.66801247e+02,3.47592520e+01,-6.43897869e-12
629,246.975,1733.39,12.165,0,1.8932,1.90892158e+04,5.98372869e-09,-8.16378211e-09,1.02440165e+01,5.49010097e+01,3.04175526e-08
630,150.054,1717.62,15.9069,0,2.0073,4.67886816e+02,-4.76040804e-13,1.79315202e-13,2.87324568e+01,5.64754524e+01,-3.77792145e-14
631,1103.65,1725.08,16.2923,0,2.71599,3.28069712e+02,-1.47795659e-11,-3.01073026e-11,9.71758692e+00,-3.93279482e+01,6.82600193e-11
632,808.911,1728.09,15.54,0,2.29053,6.92298321e+02,1.65151265e-09,-1.68980131e-09,-6.60912145e+00,-3.64013270e+00,5.33496131e-08
633,1186.37,1738.04,16.6779,0,0.618919,1.38845009e+02,1.59762077e+01,-1.85482565e+01,8.99503813e+00,9.96596476e+00,3.08537952e+01
634,945.567,1757.56,12.0044,0,1.91175,2.19556073e+04,-4.23602591e-10,-8.77767823e-10,4.48817611e+01,-1.70946176e+01,2.35832359e-09
635,1525.99,1740.08,16.2937,0,2.65425,3.37502811e+02,4.13632639e-14,1.45798462e-14,-4.34999019e+00,4.90535429e+01,-4.51554068e-14
636,1979.87,1747.31,17.0706,0,1.92557,2.55641119e+02,3.54108917e-09,-4.61451486e-09,1.70616003e+01,-3.36660045e+01,-3.34028454e-09
637,194.086,1756.99,14.5627,0,3.41269,1.14373349e+03,9.19598809e-11,-9.66978397e-12,-1.97101103e+01,1.75018321e+01,1.66995203e-09
638,1470.48,1753.36,15.3828,0,1.81198,1.05546696e+03,7.36412725e-13,-1.50081852e-12,3.04273730e+01,-3.73792710e+01,2.22221792e-12
639,1146.65,1754.53,15.4554,0,3.32423,5.16361512e+02,7.83780037e-13,1.71226261e-13,7.35789393e+01,4.25641043e+00,-4.97646458e-14
640,285.191,1797.44,8.88902,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
641,2016.01,1800.75,9.8607,0,1.9064,1.58163008e+05,-2.73803136e-09,2.30444591e-09,-1.54809717e+02,-1.09982273e+02,4.06999053e-08
642,1463.75,1778.76,13.6322,0,2.76447,3.17430041e+03,-5.65694536e-12,-3.13278776e-12,1.51722943e+02,1.78019387e+02,-1.40999613e-13
643,1667.41,1765.37,14.1636,0,2.69761,1.53814685e+03,-1.21375678e-12,3.11733013e-12,1.96403784e+02,-2.03340457e+01,2.81902570e-13
644,1654.17,1766.68,15.9388,0,0.71275,1.52880415e+03,-4.82244613e-09,7.14189674e-09,2.88731157e+02,-1.40891578e+02,-4.66896289e-08
645,134.447,1768.65,15.5695,0,2.47888,5.73480991e+02,5.82822912e-14,1.12586432e-12,-1.82654856e+00,2.41716183e+01,-1.01249550e-13
646,948.175,1788.29,14.2349,0,2.99821,1.41217084e+03,-1.85685909e-12,-2.64220871e-12,-4.00408307e+01,1.63685400e+02,9.21128063e-12
647,323.926,1783.58,15.5899,0,2.87035,4.83077229e+02,-5.72686414e-13,-6.21778665e-13,-6.80244933e+01,7.41095292e+01,5.30104730e-14
648,1974.79,1784.64,15.289,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
649,1469.13,2564,4.7554,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
650,1854.19,1812.35,13.0213,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
651,610.76,1839.66,8.96889,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
652,913.678,1797.24,16.1282,0,2.8322,3.69358164e+02,9.52225080e-13,7.59322001e-13,-6.18016160e+00,-1.15104055e+01,-2.11753615e-13
653,1830.95,1804.45,14.2743,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
654,761.779,1810.15,15.5231,0,2.82958,5.66331912e+02,5.68881823e-13,-1.12765090e-12,-5.45098675e+01,6.51364264e+01,1.41090109e-13
655,1838.06,1806.76,13.4964,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
656,1780.79,1807.76,16.2891,0,1.75402,4.62798517e+02,-2.55626696e-12,1.96810178e-12,4.16482534e+00,2.23792046e+01,2.34102561e-12
657,542.634,1822.23,8.87885,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
658,556.461,1819.48,9.90824,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
659,345.692,1812.63,16.2793,0,1.61417,5.08016822e+02,2.47335839e-12,-9.90652198e-13,-7.63473382e+00,-1.60523751e+01,-2.87719563e-13
660,1421.35,1846.51,12.7545,0,3.52672,5.83858641e+03,-2.04757903e-09,3.54083560e-09,9.44557194e+00,-8.58479124e+02,-1.89841962e-08
661,1262.82,1843.32,11.312,0,1.92033,4.14506523e+04,-2.35371410e-10,3.33288868e-10,3.29352676e+02,-5.06484249e+01,7.97213630e-08
662,1655.5,1828.03,16.1044,0,1.74645,5.54963947e+02,-6.45546147e-10,-1.26186063e-11,1.87145126e+01,1.83366053e+01,3.29942855e-09
663,530.676,2322.86,3.70021,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
664,1522.76,1841.35,15.2326,0,2.79149,6.68758465e+02,1.67472733e-12,5.89689628e-13,-6.29783437e+01,-3.74951803e+01,2.97412076e-13
665,838.237,1841.77,15.7923,0,2.72452,4.69594110e+02,4.42624264e-12,1.21531394e-10,-3.73641791e+01,-3.59513768e+01,2.10698272e-10
666,43.3375,1842.79,15.6454,0,3.59244,4.23285761e+02,-3.77490391e-10,-7.18874625e-11,-8.28250022e+00,3.38815688e+01,5.49468388e-10
667,1463.14,1855.05,13.2291,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
668,1458.81,1848,14.3007,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
669,1159.83,1851.61,15.5063,0,2.10604,7.45643013e+02,-1.83136526e-12,9.98002506e-13,1.19938154e+01,-2.26214619e+01,-2.48359788e-13
670,1922.36,1851.54,16.4,0,2.13485,3.92198385e+02,2.52125528e-10,-1.37344330e-10,1.41462253e+01,4.65037026e+00,-1.20342322e-10
671,670.15,1859.17,16.8844,0,2.17023,2.36824292e+02,1.00358973e+01,-1.62095172e+01,3.34154838e+01,-1.59278016e+01,2.38666298e+01
672,1342.85,1860.42,16.7028,0,2.00015,2.46438483e+02,9.42027266e-13,-2.55694851e-13,-3.18188898e+01,4.33705285e+01,1.00877847e-13
673,1543.92,1863.4,15.5029,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
674,1467.13,1861.85,13.8805,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
675,1471.26,1868.01,13.5101,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
676,622.861,1877.2,12.6589,0,1.90372,1.21329838e+04,6.54385650e-10,1.42041113e-09,3.77454537e+01,-1.28046916e+01,5.44895102e-09
677,671.6,1866.21,17.4026,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
678,272.404,1888.23,11.5649,0,1.91656,3.30964417e+04,-1.15383489e-08,7.81657179e-10,1.31179412e+02,-1.50015151e+01,8.73958641e-08
679,239.685,1872.81,16.9595,0,1.64535,2.61785682e+02,-1.47011073e-10,1.57129586e-11,-2.32597125e+01,2.03971672e+01,6.45465535e-10
680,652.79,1898.3,12.2106,0,1.89724,1.81634340e+04,3.12823429e-09,-8.89183078e-10,8.11383222e-01,-2.64288814e+01,2.08946352e-08
681,250.566,1883.21,16.2948,0,2.06931,3.96077351e+02,8.76049488e-13,1.18102032e-12,2.12497452e+01,4.33013510e-01,-5.28562205e-13
682,2001.66,1884.46,16.7755,0,2.02014,2.79570261e+02,-5.36143387e-10,-4.80972627e-11,-3.69775146e+01,2.50359738e+01,1.06110521e-09
683,139,1895.47,13.4283,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
684,1583.65,1898.41,16.2564,0,1.84473,4.21548105e+02,4.56863832e-13,-5.49512353e-13,1.90300703e-01,4.42912917e+01,2.47111307e-13
685,145.489,1900.98,13.2679,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
686,384.001,1902.86,13.1726,0,1.11746,1.14616480e+04,-1.93461869e-09,4.01497891e-09,8.92310167e+02,2.59952716e+03,1.20535572e-08
687,1938.71,1904.07,16.4063,0,1.78581,4.22167849e+02,-2.56471323e-12,-7.22846226e-12,-1.58868376e+01,-4.98223741e+00,-3.28064949e-11
688,152.048,1906.86,13.7102,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
689,623.146,1910.99,15.6797,0,2.48385,5.96866949e+02,5.30081048e-13,1.41972572e-12,6.35898809e+00,4.17593300e+01,2.05829333e-13
690,1488.01,1920.75,16.5775,0,1.97427,3.70385202e+02,-2.57403956e-10,-5.67759872e-11,-7.68686828e+00,-3.93282421e+00,4.49791674e-10
691,263.769,1922.78,16.5513,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
692,44.1574,1925.49,14.9446,0,2.07883,1.30122958e+03,3.83310407e-13,-3.96296226e-12,-1.01126435e+01,1.80881283e+01,4.25050811e-13
693,967.512,1927.03,13.4236,0,0.979778,1.26428549e+04,1.97580603e-08,4.74735691e-08,6.98624938e+02,2.05596705e+03,-2.02590518e-08
694,1385.23,1928.17,17.2042,0,2.82827,2.89531158e+02,-5.06354299e-15,-1.30254208e-12,5.45400695e+01,-3.10470905e+01,6.46569552e-13
695,931.871,1950.32,11.0898,0,1.89709,5.13135697e+04,1.44601448e-09,4.63047767e-09,1.05303229e+02,-1.06965512e+02,1.20997735e-08
696,17.2216,1935.39,17.7928,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
697,394.63,1938.99,13.1336,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
698,401.253,1945.22,13.4218,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
699,608.382,1946.34,15.7734,0,2.10304,6.53284722e+02,1.60029021e-10,4.05661037e-09,1.81567253e+01,1.61540007e+01,5.01610718e-08
700,234.13,1945.64,17.103,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
701,1433.54,1948.08,16.7011,0,2.01239,2.71383059e+02,1.50917166e-08,2.28802320e-08,2.48398287e+01,6.38391861e+01,1.69546817e-08
702,1976.05,1966.41,11.9793,0,1.89585,2.26999474e+04,9.87867297e-10,-2.54733521e-09,2.50463754e+01,-3.02219083e+01,7.33132945e-09
